epoch,step,test_loss,train_loss,val_loss
3,5649,,0.09546829015016556,
3,5699,,0.08158211410045624,
3,5749,,0.07632888853549957,
3,5799,,0.08930575847625732,
3,5849,,0.09734725952148438,
3,5899,,0.07537144422531128,
3,5949,,0.10062819719314575,
3,5999,,0.0799223929643631,
3,6049,,0.08587943762540817,
3,6099,,0.09180775284767151,
3,6149,,0.08152785897254944,
3,6199,,0.09331216663122177,
3,6249,,0.06763877719640732,
3,6299,,0.08187338709831238,
3,6349,,0.07974918186664581,
3,6399,,0.07003670930862427,
3,6449,,0.07363007962703705,
3,6499,,0.09225331991910934,
3,6549,,0.07008296996355057,
3,6599,,0.06553714722394943,
3,6649,,0.08157922327518463,
3,6699,,0.08486847579479218,
3,6749,,0.1019856184720993,
3,6799,,0.08921395987272263,
3,6849,,0.06617149710655212,
3,6899,,0.10016512870788574,
3,6949,,0.08108697831630707,
3,6999,,0.07085228711366653,
3,7049,,0.06979753077030182,
3,7099,,0.08814237266778946,
3,7149,,0.08689521998167038,
3,7199,,0.07207657396793365,
3,7249,,0.10602696985006332,
3,7299,,0.08109565824270248,
3,7349,,0.12313416600227356,
3,7399,,0.07011883705854416,
3,7449,,0.0870957300066948,
3,7499,,0.09064541012048721,
3,7499,,,0.08131377398967743
4,7549,,0.09806635975837708,
4,7599,,0.09394929558038712,
4,7649,,0.12652543187141418,
4,7699,,0.0807071179151535,
4,7749,,0.09220488369464874,
4,7799,,0.08502595126628876,
4,7849,,0.11744333803653717,
4,7899,,0.07895205169916153,
4,7949,,0.06279096752405167,
4,7999,,0.0807211846113205,
4,8049,,0.09277977794408798,
4,8099,,0.07912325859069824,
4,8149,,0.08654046058654785,
4,8199,,0.0738004595041275,
4,8249,,0.07084234803915024,
4,8299,,0.08729531615972519,
4,8349,,0.06769059598445892,
4,8399,,0.09478748589754105,
4,8449,,0.0931374654173851,
4,8499,,0.0754987895488739,
4,8549,,0.07493317127227783,
4,8599,,0.05384384095668793,
4,8649,,0.10159177333116531,
4,8699,,0.1128617376089096,
4,8749,,0.07413686811923981,
4,8799,,0.07189702242612839,
4,8849,,0.05797645449638367,
4,8899,,0.08610787242650986,
4,8949,,0.09586460888385773,
4,8999,,0.07263177633285522,
4,9049,,0.11947086453437805,
4,9099,,0.07719520479440689,
4,9149,,0.06906183063983917,
4,9199,,0.0744209736585617,
4,9249,,0.08158335089683533,
4,9299,,0.07042063027620316,
4,9349,,0.05258769541978836,
4,9374,,,0.07797633111476898
5,9399,,0.10492202639579773,
5,9449,,0.09559836983680725,
5,9499,,0.09665755182504654,
5,9549,,0.04959633946418762,
5,9599,,0.06702086329460144,
5,9649,,0.08901722729206085,
5,9699,,0.09506983309984207,
5,9749,,0.10675766319036484,
5,9799,,0.08943229913711548,
5,9849,,0.06102709472179413,
5,9899,,0.10393131524324417,
5,9949,,0.07812406122684479,
5,9999,,0.0959005355834961,
5,10049,,0.09132594615221024,
5,10099,,0.10133998095989227,
5,10149,,0.112303726375103,
5,10199,,0.10146793723106384,
5,10249,,0.09430244565010071,
5,10299,,0.09124165028333664,
5,10349,,0.06513916701078415,
5,10399,,0.08932871371507645,
5,10449,,0.0993640199303627,
5,10499,,0.08581551164388657,
5,10549,,0.07727876305580139,
5,10599,,0.0957811027765274,
5,10649,,0.0866694301366806,
5,10699,,0.0823548287153244,
5,10749,,0.10103244334459305,
5,10799,,0.11374884098768234,
5,10849,,0.061013687402009964,
5,10899,,0.09521719813346863,
5,10949,,0.07704783231019974,
5,10999,,0.07603846490383148,
5,11049,,0.06294628977775574,
5,11099,,0.08542266488075256,
5,11149,,0.10171593725681305,
5,11199,,0.11400116980075836,
5,11249,,0.11363907903432846,
5,11249,,,0.07833261042833328
6,11299,,0.09701163321733475,
6,11349,,0.0976339727640152,
6,11399,,0.09179189056158066,
6,11449,,0.09306860715150833,
6,11499,,0.0929858461022377,
6,11549,,0.062116194516420364,
6,11599,,0.0635487288236618,
6,11649,,0.08242245018482208,
6,11699,,0.0877840593457222,
6,11749,,0.08930980414152145,
6,11799,,0.06667827069759369,
6,11849,,0.0909637063741684,
6,11899,,0.0913744866847992,
6,11949,,0.08061296492815018,
6,11999,,0.07390370965003967,
6,12049,,0.06898126751184464,
6,12099,,0.07912076264619827,
6,12149,,0.09081971645355225,
6,12199,,0.09216853976249695,
6,12249,,0.061209626495838165,
6,12299,,0.10567250102758408,
6,12349,,0.09192506223917007,
6,12399,,0.07670657336711884,
6,12449,,0.08120042085647583,
6,12499,,0.11098471283912659,
6,12549,,0.07819446176290512,
6,12599,,0.08360940963029861,
6,12649,,0.0814458578824997,
6,12699,,0.06096365302801132,
6,12749,,0.10193081200122833,
6,12799,,0.07901784777641296,
6,12849,,0.08811448514461517,
6,12899,,0.09706239402294159,
6,12949,,0.08011919260025024,
6,12999,,0.08114849030971527,
6,13049,,0.07718595862388611,
6,13099,,0.10390707850456238,
6,13124,,,0.07672920823097229
7,13149,,0.08562212437391281,
7,13199,,0.08102501928806305,
7,13249,,0.11532066017389297,
7,13299,,0.1051049754023552,
7,13349,,0.07510795444250107,
7,13399,,0.10323834419250488,
7,13449,,0.1009782999753952,
7,13499,,0.08762519806623459,
7,13549,,0.10109058022499084,
7,13599,,0.08781078457832336,
7,13649,,0.07426607608795166,
7,13699,,0.08239699900150299,
7,13749,,0.07411246001720428,
7,13799,,0.07919381558895111,
7,13849,,0.056841425597667694,
7,13899,,0.0866108313202858,
7,13949,,0.07666242867708206,
7,13999,,0.08847252279520035,
7,14049,,0.09242688119411469,
7,14099,,0.07782112807035446,
7,14149,,0.10063698887825012,
7,14199,,0.10252346843481064,
7,14249,,0.11056211590766907,
7,14299,,0.11426746845245361,
7,14349,,0.09906216710805893,
7,14399,,0.09131292253732681,
7,14449,,0.10242194682359695,
7,14499,,0.1300286501646042,
7,14549,,0.06365518271923065,
7,14599,,0.07339994609355927,
7,14649,,0.10797146707773209,
7,14699,,0.08582209050655365,
7,14749,,0.08557982742786407,
7,14799,,0.11139486730098724,
7,14849,,0.08626426756381989,
7,14899,,0.08851264417171478,
7,14949,,0.078138068318367,
7,14999,,0.07358445227146149,
7,14999,,,0.07812044769525528
8,15049,,0.07491924613714218,
8,15099,,0.10458602011203766,
8,15149,,0.0790066197514534,
8,15199,,0.08792242407798767,
8,15249,,0.09349118173122406,
8,15299,,0.08429697155952454,
8,15349,,0.0784970372915268,
8,15399,,0.08142223209142685,
8,15449,,0.07868041098117828,
8,15499,,0.09831462055444717,
8,15549,,0.11840732395648956,
8,15599,,0.09588508307933807,
8,15649,,0.0701456293463707,
8,15699,,0.05589982867240906,
8,15749,,0.07249259948730469,
8,15799,,0.0923713743686676,
8,15849,,0.05982302129268646,
8,15899,,0.10599290579557419,
8,15949,,0.10016541928052902,
8,15999,,0.07749103009700775,
8,16049,,0.057881519198417664,
8,16099,,0.08220311254262924,
8,16149,,0.0835818201303482,
8,16199,,0.08912459760904312,
8,16249,,0.06629688292741776,
8,16299,,0.07729721069335938,
8,16349,,0.0881660059094429,
8,16399,,0.0982106626033783,
8,16449,,0.08686016499996185,
8,16499,,0.09361861646175385,
8,16549,,0.07790900021791458,
8,16599,,0.06985589116811752,
8,16649,,0.10184600949287415,
8,16699,,0.09259971231222153,
8,16749,,0.07756121456623077,
8,16799,,0.08814976364374161,
8,16849,,0.0477263517677784,
8,16874,,,0.07478528469800949
9,16899,,0.09401281177997589,
9,16949,,0.09843075275421143,
9,16999,,0.08450429886579514,
9,17049,,0.07440942525863647,
9,17099,,0.06591300666332245,
9,17149,,0.07783790677785873,
9,17199,,0.07018449157476425,
9,17249,,0.08149052411317825,
9,17299,,0.07457781583070755,
9,17349,,0.09006408601999283,
9,17399,,0.07577335834503174,
9,17449,,0.08861313760280609,
9,17499,,0.09428700059652328,
9,17549,,0.07930624485015869,
9,17599,,0.07049534469842911,
9,17649,,0.11007142066955566,
9,17699,,0.07199350744485855,
9,17749,,0.07064355909824371,
9,17799,,0.08037629723548889,
9,17849,,0.09589645266532898,
9,17899,,0.09896168112754822,
9,17949,,0.09112685918807983,
9,17999,,0.08366280794143677,
9,18049,,0.09612429887056351,
9,18099,,0.09000895917415619,
9,18149,,0.0851387307047844,
9,18199,,0.08241936564445496,
9,18249,,0.08773358166217804,
9,18299,,0.11571715027093887,
9,18349,,0.06636771559715271,
9,18399,,0.06663452833890915,
9,18449,,0.07918842136859894,
9,18499,,0.07816411554813385,
9,18549,,0.07498203217983246,
9,18599,,0.0849541500210762,
9,18649,,0.07636813819408417,
9,18699,,0.05999545007944107,
9,18749,,0.08094543218612671,
9,18749,,,0.07641094923019409
10,18799,,0.07011646032333374,
10,18849,,0.10062791407108307,
10,18899,,0.07322219759225845,
10,18949,,0.0853416919708252,
10,18999,,0.08660314232110977,
10,19049,,0.0836513489484787,
10,19099,,0.09820574522018433,
10,19149,,0.08134128898382187,
10,19199,,0.06895271688699722,
10,19249,,0.1020231693983078,
10,19299,,0.08870000392198563,
10,19349,,0.06900057941675186,
10,19399,,0.10575336217880249,
10,19449,,0.07815755903720856,
10,19499,,0.09276141226291656,
10,19549,,0.06883028894662857,
10,19599,,0.08387139439582825,
10,19649,,0.061349183320999146,
10,19699,,0.06300076842308044,
10,19749,,0.13301123678684235,
10,19799,,0.07480531930923462,
10,19849,,0.07124524563550949,
10,19899,,0.08206832408905029,
10,19949,,0.09149955958127975,
10,19999,,0.08287681639194489,
10,20049,,0.09904415160417557,
10,20099,,0.0733921229839325,
10,20149,,0.0781429335474968,
10,20199,,0.07425650954246521,
10,20249,,0.08300203084945679,
10,20299,,0.0829985961318016,
10,20349,,0.06995902210474014,
10,20399,,0.08975408226251602,
10,20449,,0.08938048034906387,
10,20499,,0.07274238020181656,
10,20549,,0.09898334741592407,
10,20599,,0.09668641537427902,
10,20624,,,0.07740333676338196
11,20649,,0.07341466844081879,
11,20699,,0.1045796275138855,
11,20749,,0.07972066849470139,
11,20799,,0.05691486597061157,
11,20849,,0.08241114020347595,
11,20899,,0.08825411647558212,
11,20949,,0.062432676553726196,
11,20999,,0.11126308888196945,
11,21049,,0.08218632638454437,
11,21099,,0.06222350522875786,
11,21149,,0.04632321000099182,
11,21199,,0.11049402505159378,
11,21249,,0.10535891354084015,
11,21299,,0.08034902811050415,
11,21349,,0.09665321558713913,
11,21399,,0.08964452892541885,
11,21449,,0.08709578216075897,
11,21499,,0.11373317241668701,
11,21549,,0.10218510031700134,
11,21599,,0.0755397230386734,
11,21649,,0.09990889579057693,
11,21699,,0.05002623423933983,
11,21749,,0.112528495490551,
11,21799,,0.07699042558670044,
11,21849,,0.08269324898719788,
11,21899,,0.07943672686815262,
11,21949,,0.08101990818977356,
11,21999,,0.06941845268011093,
11,22049,,0.09173262119293213,
11,22099,,0.10417813062667847,
11,22149,,0.0930505022406578,
11,22199,,0.09987226873636246,
11,22249,,0.10618679970502853,
11,22299,,0.09331900626420975,
11,22349,,0.0987708568572998,
11,22399,,0.08107239753007889,
11,22449,,0.10883977264165878,
11,22499,,0.06519129872322083,
11,22499,,,0.07732588052749634
12,22549,,0.09373019635677338,
12,22599,,0.09244686365127563,
12,22649,,0.0943189337849617,
12,22699,,0.12692448496818542,
12,22749,,0.09843382984399796,
12,22799,,0.04757850617170334,
12,22849,,0.11188410222530365,
12,22899,,0.08817461133003235,
12,22949,,0.09544556587934494,
12,22999,,0.1067998856306076,
12,23049,,0.1057031974196434,
12,23099,,0.0825488418340683,
12,23149,,0.09478571265935898,
12,23199,,0.0945296511054039,
12,23249,,0.0739852786064148,
12,23299,,0.07844860851764679,
12,23349,,0.07526306807994843,
12,23399,,0.08030051738023758,
12,23449,,0.0894840881228447,
12,23499,,0.06760954856872559,
12,23549,,0.10650112479925156,
12,23599,,0.0850733295083046,
12,23649,,0.085045725107193,
12,23699,,0.08531244099140167,
12,23749,,0.0753805935382843,
12,23799,,0.12501485645771027,
12,23849,,0.07083041220903397,
12,23899,,0.09193481504917145,
12,23949,,0.08313523232936859,
12,23999,,0.0927753821015358,
12,24049,,0.07381930202245712,
12,24099,,0.0952831581234932,
12,24149,,0.081879623234272,
12,24199,,0.09703242033720016,
12,24249,,0.0970647856593132,
12,24299,,0.08542387187480927,
12,24349,,0.10421515256166458,
12,24374,,,0.07763228565454483
13,24399,,0.10239991545677185,
13,24449,,0.07841276377439499,
13,24499,,0.09747592359781265,
13,24549,,0.06676917523145676,
13,24599,,0.07761507481336594,
13,24649,,0.08922353386878967,
13,24699,,0.10585279762744904,
13,24749,,0.08912885934114456,
13,24799,,0.07398110628128052,
13,24849,,0.06723349541425705,
13,24899,,0.07331360876560211,
13,24949,,0.07038876414299011,
13,24999,,0.0777033269405365,
13,25049,,0.10113999992609024,
13,25099,,0.08117333799600601,
13,25149,,0.08975612372159958,
13,25199,,0.08825187385082245,
13,25249,,0.09490300714969635,
13,25299,,0.09616722166538239,
13,25349,,0.05294691026210785,
13,25399,,0.04420549049973488,
13,25449,,0.06410185247659683,
13,25499,,0.07180160284042358,
13,25549,,0.08579066395759583,
13,25599,,0.04960490018129349,
13,25649,,0.07458323240280151,
13,25699,,0.09561577439308167,
13,25749,,0.0687556117773056,
13,25799,,0.07097470015287399,
13,25849,,0.09366755932569504,
13,25899,,0.09802117943763733,
13,25949,,0.09323448687791824,
13,25999,,0.09301973134279251,
13,26049,,0.06444326043128967,
13,26099,,0.0632520243525505,
13,26149,,0.0800241082906723,
13,26199,,0.0638713538646698,
13,26249,,0.06865576654672623,
13,26249,,,0.0786079466342926
14,26299,,0.10082384943962097,
14,26349,,0.09707099199295044,
14,26399,,0.07060118764638901,
14,26449,,0.09298867732286453,
14,26499,,0.0713285505771637,
14,26549,,0.09194393455982208,
14,26599,,0.07928584516048431,
14,26649,,0.06645599752664566,
14,26699,,0.08233554661273956,
14,26749,,0.05851607769727707,
14,26799,,0.102183997631073,
14,26849,,0.10368233919143677,
14,26899,,0.09671156108379364,
14,26949,,0.08706631511449814,
14,26999,,0.10500838607549667,
14,27049,,0.10350607335567474,
14,27099,,0.05639394745230675,
14,27149,,0.09710106998682022,
14,27199,,0.11232072860002518,
14,27249,,0.10237086564302444,
14,27299,,0.07639125734567642,
14,27349,,0.07728879898786545,
14,27399,,0.08525419235229492,
14,27449,,0.08399976044893265,
14,27499,,0.1042720377445221,
14,27549,,0.10415986180305481,
14,27599,,0.09173479676246643,
14,27649,,0.1077440083026886,
14,27699,,0.09765291959047318,
14,27749,,0.05353376641869545,
14,27799,,0.08058656752109528,
14,27849,,0.0852816104888916,
14,27899,,0.08136167377233505,
14,27949,,0.09164629131555557,
14,27999,,0.07694436609745026,
14,28049,,0.07863112539052963,
14,28099,,0.11080705374479294,
14,28124,,,0.07445370405912399
15,28149,,0.06267163157463074,
15,28199,,0.10525372624397278,
15,28249,,0.09568019211292267,
15,28299,,0.06675930321216583,
15,28349,,0.10743016004562378,
15,28399,,0.09106417745351791,
15,28449,,0.08725679665803909,
15,28499,,0.07578463107347488,
15,28549,,0.07716469466686249,
15,28599,,0.05958177521824837,
15,28649,,0.08122684806585312,
15,28699,,0.10998274385929108,
15,28749,,0.08088414371013641,
15,28799,,0.12437640130519867,
15,28849,,0.07222532480955124,
15,28899,,0.062278617173433304,
15,28949,,0.06571207195520401,
15,28999,,0.08115889132022858,
15,29049,,0.08973891288042068,
15,29099,,0.08662910014390945,
15,29149,,0.06850615888834,
15,29199,,0.08119887113571167,
15,29249,,0.042195867747068405,
15,29299,,0.08603718876838684,
15,29349,,0.08821217715740204,
15,29399,,0.07927381247282028,
15,29449,,0.07653269171714783,
15,29499,,0.10738746076822281,
15,29549,,0.09348700195550919,
15,29599,,0.07564833760261536,
15,29649,,0.10417376458644867,
15,29699,,0.07797316461801529,
15,29749,,0.0791894942522049,
15,29799,,0.07751105725765228,
15,29849,,0.07395084947347641,
15,29899,,0.07569922506809235,
15,29949,,0.06634221225976944,
15,29999,,0.08147206157445908,
15,29999,,,0.07526951283216476
16,30049,,0.07140019536018372,
16,30099,,0.09417220205068588,
16,30149,,0.09508979320526123,
16,30199,,0.08432319015264511,
16,30249,,0.11563314497470856,
16,30299,,0.10668452829122543,
16,30349,,0.05202740803360939,
16,30399,,0.11399566382169724,
16,30449,,0.12405186146497726,
16,30499,,0.0795493870973587,
16,30549,,0.0697830468416214,
16,30599,,0.08057806640863419,
16,30649,,0.10749717056751251,
16,30699,,0.05144248157739639,
16,30749,,0.06992082297801971,
16,30799,,0.10772397369146347,
16,30849,,0.07788440585136414,
16,30899,,0.09803970903158188,
16,30949,,0.09712064266204834,
16,30999,,0.08439506590366364,
16,31049,,0.07156587392091751,
16,31099,,0.09868211299180984,
16,31149,,0.11496903747320175,
16,31199,,0.10452619194984436,
16,31249,,0.09252271801233292,
16,31299,,0.09045931696891785,
16,31349,,0.0675913617014885,
16,31399,,0.08006064593791962,
16,31449,,0.07701566070318222,
16,31499,,0.0873105376958847,
16,31549,,0.0847342237830162,
16,31599,,0.07674859464168549,
16,31649,,0.09541749209165573,
16,31699,,0.0764298290014267,
16,31749,,0.0739104300737381,
16,31799,,0.10688552260398865,
16,31849,,0.07922019809484482,
16,31874,,,0.07762723416090012
17,31899,,0.07254880666732788,
17,31949,,0.07481969147920609,
17,31999,,0.0798984169960022,
17,32049,,0.08476454019546509,
17,32099,,0.08806280791759491,
17,32149,,0.0824969932436943,
17,32199,,0.08661910891532898,
17,32249,,0.0755830705165863,
17,32299,,0.09328625351190567,
17,32349,,0.10323584079742432,
17,32399,,0.0712251365184784,
17,32449,,0.062444381415843964,
17,32499,,0.0776921808719635,
17,32549,,0.11665751039981842,
17,32599,,0.06685588508844376,
17,32649,,0.05941092222929001,
17,32699,,0.08699841797351837,
17,32749,,0.09212297946214676,
17,32799,,0.10663703083992004,
17,32849,,0.0926228016614914,
17,32899,,0.08675786107778549,
17,32949,,0.11376194655895233,
17,32999,,0.09253205358982086,
17,33049,,0.06607126444578171,
17,33099,,0.0608222633600235,
17,33149,,0.07496167719364166,
17,33199,,0.08274327963590622,
17,33249,,0.10086528956890106,
17,33299,,0.09383346140384674,
17,33349,,0.07117992639541626,
17,33399,,0.07413508743047714,
17,33449,,0.10668057948350906,
17,33499,,0.07764913141727448,
17,33549,,0.08883268386125565,
17,33599,,0.10169441252946854,
17,33649,,0.08106556534767151,
17,33699,,0.10260511934757233,
17,33749,,0.1129533052444458,
17,33749,,,0.07724758982658386
18,33799,,0.0934537798166275,
18,33849,,0.09005355834960938,
18,33899,,0.08835919201374054,
18,33949,,0.09926167130470276,
18,33999,,0.08905724436044693,
18,34049,,0.1262572705745697,
18,34099,,0.10991014540195465,
18,34149,,0.10233429074287415,
18,34199,,0.0971110388636589,
18,34249,,0.1078631728887558,
18,34299,,0.08559493720531464,
18,34349,,0.0877278596162796,
18,34399,,0.07756833732128143,
18,34449,,0.0688544511795044,
18,34499,,0.09985174238681793,
18,34549,,0.08294633030891418,
18,34599,,0.07367470115423203,
18,34649,,0.0987125039100647,
18,34699,,0.07888542115688324,
18,34749,,0.07281042635440826,
18,34799,,0.09727619588375092,
18,34849,,0.07915142178535461,
18,34899,,0.09144864231348038,
18,34949,,0.08687305450439453,
18,34999,,0.09292962402105331,
18,35049,,0.08554138243198395,
18,35099,,0.08044332265853882,
18,35149,,0.071745365858078,
18,35199,,0.09736736118793488,
18,35249,,0.09770247340202332,
18,35299,,0.11638937890529633,
18,35349,,0.08259149640798569,
18,35399,,0.12008620798587799,
18,35449,,0.08117355406284332,
18,35499,,0.10917466133832932,
18,35549,,0.06920561194419861,
18,35599,,0.07850402593612671,
18,35624,,,0.07654038816690445
19,35649,,0.10806994140148163,
19,35699,,0.0628158301115036,
19,35749,,0.08424266427755356,
19,35799,,0.08222587406635284,
19,35849,,0.09766647219657898,
19,35899,,0.08260855078697205,
19,35949,,0.0742419958114624,
19,35999,,0.07002772390842438,
19,36049,,0.10506334155797958,
19,36099,,0.08624334633350372,
19,36149,,0.1009865403175354,
19,36199,,0.07219186425209045,
19,36249,,0.07912025600671768,
19,36299,,0.07266901433467865,
19,36349,,0.07382828742265701,
19,36399,,0.09962543845176697,
19,36449,,0.1033029779791832,
19,36499,,0.056250374764204025,
19,36549,,0.0692414715886116,
19,36599,,0.08397677540779114,
19,36649,,0.10736480355262756,
19,36699,,0.08076320588588715,
19,36749,,0.08393753319978714,
19,36799,,0.07646244019269943,
19,36849,,0.07947085052728653,
19,36899,,0.08952163904905319,
19,36949,,0.10378051549196243,
19,36999,,0.08959944546222687,
19,37049,,0.09971818327903748,
19,37099,,0.09125800430774689,
19,37149,,0.07510210573673248,
19,37199,,0.1066107451915741,
19,37249,,0.06136632338166237,
19,37299,,0.1043156087398529,
19,37349,,0.07684729248285294,
19,37399,,0.07656287401914597,
19,37449,,0.09072595834732056,
19,37499,,0.07674377411603928,
19,37499,,,0.0780823826789856
20,37500,0.0780823826789856,,
