epoch,step,test_loss,train_loss,val_loss
2,4849,,0.11921489983797073,
2,4899,,0.08416984975337982,
2,4949,,0.11592288315296173,
2,4999,,0.10624493658542633,
2,5049,,0.08609168231487274,
2,5099,,0.11107778549194336,
2,5149,,0.08485456556081772,
2,5199,,0.12272880971431732,
2,5249,,0.06857030838727951,
2,5299,,0.08487316966056824,
2,5349,,0.09498825669288635,
2,5399,,0.09147272258996964,
2,5449,,0.06565927714109421,
2,5499,,0.07348205894231796,
2,5549,,0.06412573903799057,
2,5599,,0.07119324803352356,
2,5624,,,0.07627348601818085
3,5649,,0.09862932562828064,
3,5699,,0.10335871577262878,
3,5749,,0.07516679167747498,
3,5799,,0.09251229465007782,
3,5849,,0.11976408958435059,
3,5899,,0.09919755160808563,
3,5949,,0.1120133176445961,
3,5999,,0.09420329332351685,
3,6049,,0.07725661993026733,
3,6099,,0.07748672366142273,
3,6149,,0.0897895023226738,
3,6199,,0.07335041463375092,
3,6249,,0.1103551909327507,
3,6299,,0.08663659542798996,
3,6349,,0.07309313863515854,
3,6399,,0.0660770833492279,
3,6449,,0.0827854797244072,
3,6499,,0.10795412957668304,
3,6549,,0.07035277783870697,
3,6599,,0.0937267541885376,
3,6649,,0.0793752670288086,
3,6699,,0.049922116100788116,
3,6749,,0.10860490798950195,
3,6799,,0.08357802033424377,
3,6849,,0.09905188530683517,
3,6899,,0.05271361395716667,
3,6949,,0.05091529339551926,
3,6999,,0.09846910834312439,
3,7049,,0.09144753217697144,
3,7099,,0.08652013540267944,
3,7149,,0.07515594363212585,
3,7199,,0.10868409276008606,
3,7249,,0.08287928998470306,
3,7299,,0.07489413022994995,
3,7349,,0.08868416398763657,
3,7399,,0.048986151814460754,
3,7449,,0.06860382109880447,
3,7499,,0.07800787687301636,
3,7499,,,0.07617367804050446
4,7549,,0.09277620911598206,
4,7599,,0.1058342382311821,
4,7649,,0.08363422006368637,
4,7699,,0.08688616752624512,
4,7749,,0.0966072604060173,
4,7799,,0.09500580281019211,
4,7849,,0.07487375289201736,
4,7899,,0.09969876706600189,
4,7949,,0.08076151460409164,
4,7999,,0.07465402781963348,
4,8049,,0.06814998388290405,
4,8099,,0.09950337558984756,
4,8149,,0.09734390676021576,
4,8199,,0.08513842523097992,
4,8249,,0.06514160335063934,
4,8299,,0.08626452088356018,
4,8349,,0.09240292012691498,
4,8399,,0.07014115899801254,
4,8449,,0.1131989136338234,
4,8499,,0.04864373058080673,
4,8549,,0.0923568531870842,
4,8599,,0.11910086870193481,
4,8649,,0.0841609314084053,
4,8699,,0.11585114896297455,
4,8749,,0.10602046549320221,
4,8799,,0.08611877262592316,
4,8849,,0.11105501651763916,
4,8899,,0.08483555167913437,
4,8949,,0.12265308201313019,
4,8999,,0.06857451796531677,
4,9049,,0.08488504588603973,
4,9099,,0.09500236809253693,
4,9149,,0.09147755801677704,
4,9199,,0.0656464621424675,
4,9249,,0.07341742515563965,
4,9299,,0.06413072347640991,
4,9349,,0.07119736820459366,
4,9374,,,0.07609789818525314
5,9399,,0.09863916039466858,
5,9449,,0.1033431813120842,
5,9499,,0.07514522969722748,
5,9549,,0.09250559657812119,
5,9599,,0.11967337131500244,
5,9649,,0.09920376539230347,
5,9699,,0.1120200902223587,
5,9749,,0.09424927830696106,
5,9799,,0.07723533362150192,
5,9849,,0.07747997343540192,
5,9899,,0.08979926258325577,
5,9949,,0.07344672083854675,
5,9999,,0.11041044443845749,
5,10049,,0.08660808205604553,
5,10099,,0.07310013473033905,
5,10149,,0.06605082750320435,
5,10199,,0.08279542624950409,
5,10249,,0.1079503521323204,
5,10299,,0.0703464150428772,
5,10349,,0.09372466057538986,
5,10399,,0.07939175516366959,
5,10449,,0.04991329461336136,
5,10499,,0.10830331593751907,
5,10549,,0.08356089144945145,
5,10599,,0.09906689077615738,
5,10649,,0.05269228294491768,
5,10699,,0.05092647299170494,
5,10749,,0.0984421893954277,
5,10799,,0.09138742834329605,
5,10849,,0.08651382476091385,
5,10899,,0.0751228779554367,
5,10949,,0.10869121551513672,
5,10999,,0.0828704908490181,
5,11049,,0.07489663362503052,
5,11099,,0.08874747157096863,
5,11149,,0.048981066793203354,
5,11199,,0.0685257539153099,
5,11249,,0.07803510874509811,
5,11249,,,0.07603826373815536
6,11299,,0.09281162172555923,
6,11349,,0.1058703288435936,
6,11399,,0.08359932154417038,
6,11449,,0.08691076189279556,
6,11499,,0.09657669067382812,
6,11549,,0.09505690634250641,
6,11599,,0.0748506486415863,
6,11649,,0.09966207295656204,
6,11699,,0.08075982332229614,
6,11749,,0.07460364699363708,
6,11799,,0.06815271079540253,
6,11849,,0.09935298562049866,
6,11899,,0.0973464846611023,
6,11949,,0.08513683825731277,
6,11999,,0.06511882692575455,
6,12049,,0.08625716716051102,
6,12099,,0.09241538494825363,
6,12149,,0.0701916366815567,
6,12199,,0.11332157999277115,
6,12249,,0.04871601611375809,
6,12299,,0.09235943108797073,
6,12349,,0.11899526417255402,
6,12399,,0.08415541052818298,
6,12449,,0.11581101268529892,
6,12499,,0.10575852543115616,
6,12549,,0.08613156527280807,
6,12599,,0.11102370917797089,
6,12649,,0.08481284230947495,
6,12699,,0.1225786879658699,
6,12749,,0.06857991963624954,
6,12799,,0.0848945751786232,
6,12849,,0.09501401335000992,
6,12899,,0.09146958589553833,
6,12949,,0.06561729311943054,
6,12999,,0.07344045490026474,
6,13049,,0.06412414461374283,
6,13099,,0.07120105624198914,
6,13124,,,0.07598976045846939
7,13149,,0.09864262491464615,
7,13199,,0.10329201817512512,
7,13249,,0.07513877749443054,
7,13299,,0.09250244498252869,
7,13349,,0.11957572400569916,
7,13399,,0.09917859733104706,
7,13449,,0.11202380806207657,
7,13499,,0.09427600353956223,
7,13549,,0.07721935957670212,
7,13599,,0.07748155295848846,
7,13649,,0.08978477865457535,
7,13699,,0.07351156324148178,
7,13749,,0.1104431003332138,
7,13799,,0.08659043163061142,
7,13849,,0.07310280203819275,
7,13899,,0.06603419780731201,
7,13949,,0.08281311392784119,
7,13999,,0.10795696079730988,
7,14049,,0.07033975422382355,
7,14099,,0.09373035281896591,
7,14149,,0.07940307259559631,
7,14199,,0.049899473786354065,
7,14249,,0.10807804018259048,
7,14299,,0.08355788141489029,
7,14349,,0.09903498739004135,
7,14399,,0.05268567427992821,
7,14449,,0.05093182623386383,
7,14499,,0.09842045605182648,
7,14549,,0.09132741391658783,
7,14599,,0.08651000261306763,
7,14649,,0.07509510964155197,
7,14699,,0.10869194567203522,
7,14749,,0.08286739140748978,
7,14799,,0.07489538937807083,
7,14849,,0.08880986273288727,
7,14899,,0.04897690564393997,
7,14949,,0.06847427785396576,
7,14999,,0.07805881649255753,
7,14999,,,0.07594901323318481
8,15049,,0.09283686429262161,
8,15099,,0.10589698702096939,
8,15149,,0.08359110355377197,
8,15199,,0.08693528175354004,
8,15249,,0.09659454971551895,
8,15299,,0.09513803571462631,
8,15349,,0.07484132796525955,
8,15399,,0.09962506592273712,
8,15449,,0.08074838668107986,
8,15499,,0.07457435131072998,
8,15549,,0.06815055757761002,
8,15599,,0.09922540187835693,
8,15649,,0.09735502302646637,
8,15699,,0.08513438701629639,
8,15749,,0.06511686742305756,
8,15799,,0.08624206483364105,
8,15849,,0.09242450445890427,
8,15899,,0.07025378197431564,
8,15949,,0.11344408243894577,
8,15999,,0.048779234290122986,
8,16049,,0.09236158430576324,
8,16099,,0.11888708919286728,
8,16149,,0.08415114879608154,
8,16199,,0.11578235775232315,
8,16249,,0.10550124198198318,
8,16299,,0.08613704144954681,
8,16349,,0.1109943836927414,
8,16399,,0.08478926122188568,
8,16449,,0.12250757962465286,
8,16499,,0.06858307868242264,
8,16549,,0.08490248769521713,
8,16599,,0.09502378851175308,
8,16649,,0.09145800769329071,
8,16699,,0.06558415293693542,
8,16749,,0.07349640876054764,
8,16799,,0.064112588763237,
8,16849,,0.0712033063173294,
8,16874,,,0.07591412216424942
9,16899,,0.09864082932472229,
9,16949,,0.10323255509138107,
9,16999,,0.07513755559921265,
9,17049,,0.09250104427337646,
9,17099,,0.1194758340716362,
9,17149,,0.09914098680019379,
9,17199,,0.11202485859394073,
9,17249,,0.09429255872964859,
9,17299,,0.077205590903759,
9,17349,,0.0774848610162735,
9,17399,,0.08976135402917862,
9,17449,,0.07356370985507965,
9,17499,,0.11046664416790009,
9,17549,,0.08657779544591904,
9,17599,,0.07310331612825394,
9,17649,,0.06602182984352112,
9,17699,,0.08283516764640808,
9,17749,,0.10797183960676193,
9,17799,,0.07033342123031616,
9,17849,,0.09373840689659119,
9,17899,,0.07940983772277832,
9,17949,,0.04988384246826172,
9,17999,,0.10788001120090485,
9,18049,,0.08355938643217087,
9,18099,,0.09898380190134048,
9,18149,,0.05268329754471779,
9,18199,,0.05093497782945633,
9,18249,,0.09840381145477295,
9,18299,,0.09126919507980347,
9,18349,,0.08650370687246323,
9,18399,,0.07507498562335968,
9,18449,,0.10868939012289047,
9,18499,,0.08286631107330322,
9,18549,,0.0748923122882843,
9,18599,,0.08886986970901489,
9,18649,,0.04897347837686539,
9,18699,,0.06843649595975876,
9,18749,,0.07808005064725876,
9,18749,,,0.07588335871696472
10,18799,,0.09285785257816315,
10,18849,,0.10591957718133926,
10,18899,,0.08359614759683609,
10,18949,,0.08695618808269501,
10,18999,,0.0966363251209259,
10,19049,,0.09523133933544159,
10,19099,,0.07483789324760437,
10,19149,,0.09958900511264801,
10,19199,,0.08073163777589798,
10,19249,,0.07455717027187347,
10,19299,,0.06814689189195633,
10,19349,,0.09911199659109116,
10,19399,,0.09736268222332001,
10,19449,,0.08513092994689941,
10,19499,,0.06512409448623657,
10,19549,,0.08622129261493683,
10,19599,,0.09243194013834,
10,19649,,0.07031978666782379,
10,19699,,0.11356683075428009,
10,19749,,0.04883912205696106,
10,19799,,0.09236392378807068,
10,19849,,0.11877860873937607,
10,19899,,0.0841478556394577,
10,19949,,0.11575907468795776,
10,19999,,0.1052589863538742,
10,20049,,0.0861387550830841,
10,20099,,0.1109696477651596,
10,20149,,0.08476626873016357,
10,20199,,0.12244007736444473,
10,20249,,0.06858530640602112,
10,20299,,0.08490937948226929,
10,20349,,0.09503229707479477,
10,20399,,0.09144622087478638,
10,20449,,0.06555058062076569,
10,20499,,0.07356427609920502,
10,20549,,0.06409946084022522,
10,20599,,0.07120448350906372,
10,20624,,,0.07585513591766357
11,20649,,0.09863680601119995,
11,20699,,0.10317295789718628,
11,20749,,0.07513808459043503,
11,20799,,0.09250064194202423,
11,20849,,0.11937634646892548,
11,20899,,0.09909889101982117,
11,20949,,0.11202443391084671,
11,20999,,0.09430334717035294,
11,21049,,0.07719249278306961,
11,21099,,0.07748894393444061,
11,21149,,0.08973467350006104,
11,21199,,0.07360903918743134,
11,21249,,0.1104852482676506,
11,21299,,0.0865679681301117,
11,21349,,0.07310294359922409,
11,21399,,0.06601232290267944,
11,21449,,0.08285941183567047,
11,21499,,0.10799156129360199,
11,21549,,0.07032753527164459,
11,21599,,0.09374742209911346,
11,21649,,0.07941422611474991,
11,21699,,0.049868013709783554,
11,21749,,0.1076989695429802,
11,21799,,0.08356289565563202,
11,21849,,0.09892531484365463,
11,21899,,0.052683308720588684,
11,21949,,0.05093715339899063,
11,21999,,0.0983925387263298,
11,22049,,0.09121368825435638,
11,22099,,0.08649548143148422,
11,22149,,0.07506033778190613,
11,22199,,0.10868548601865768,
11,22249,,0.0828665941953659,
11,22299,,0.0748884379863739,
11,22349,,0.08892695605754852,
11,22399,,0.04897063970565796,
11,22449,,0.06840735673904419,
11,22499,,0.07809993624687195,
11,22499,,,0.07582937180995941
12,22549,,0.09287577867507935,
12,22599,,0.10593922436237335,
12,22649,,0.08360938727855682,
12,22699,,0.08697454631328583,
12,22749,,0.09668801724910736,
12,22799,,0.09532861411571503,
12,22849,,0.0748375877737999,
12,22899,,0.0995543897151947,
12,22949,,0.08071281760931015,
12,22999,,0.07454634457826614,
12,23049,,0.06814271211624146,
12,23099,,0.09900771081447601,
12,23149,,0.09736881405115128,
12,23199,,0.08512707054615021,
12,23249,,0.06513500213623047,
12,23299,,0.08619639277458191,
12,23349,,0.09243857115507126,
12,23399,,0.07038599997758865,
12,23449,,0.11368857324123383,
12,23499,,0.048895612359046936,
12,23549,,0.09236612915992737,
12,23599,,0.1186731681227684,
12,23649,,0.08414561301469803,
12,23699,,0.11573898792266846,
12,23749,,0.10503269731998444,
12,23799,,0.08613865822553635,
12,23849,,0.11094915121793747,
12,23899,,0.08474443852901459,
12,23949,,0.12237617373466492,
12,23999,,0.06858806312084198,
12,24049,,0.08491554856300354,
12,24099,,0.09503979235887527,
12,24149,,0.09143536537885666,
12,24199,,0.06551750004291534,
12,24249,,0.07363472133874893,
12,24299,,0.06408647447824478,
12,24349,,0.07120513916015625,
12,24374,,,0.07580538839101791
13,24399,,0.09863258898258209,
13,24449,,0.10311554372310638,
13,24499,,0.07513895630836487,
13,24549,,0.09250079840421677,
13,24599,,0.1192789077758789,
13,24649,,0.0990559384226799,
13,24699,,0.11202339828014374,
13,24749,,0.09431049227714539,
13,24799,,0.07717939466238022,
13,24849,,0.0774935781955719,
13,24899,,0.08970700949430466,
13,24949,,0.07364990562200546,
13,24999,,0.1105002909898758,
13,25049,,0.08655986189842224,
13,25099,,0.07310221344232559,
13,25149,,0.06600508093833923,
13,25199,,0.08288442343473434,
13,25249,,0.1080133393406868,
13,25299,,0.07032209634780884,
13,25349,,0.09375694394111633,
13,25399,,0.07941798865795135,
13,25449,,0.04985271394252777,
13,25499,,0.1075330376625061,
13,25549,,0.08356769382953644,
13,25599,,0.09886515885591507,
13,25649,,0.052685726433992386,
13,25699,,0.05093879625201225,
13,25749,,0.09838622063398361,
13,25799,,0.09116128832101822,
13,25849,,0.0864865779876709,
13,25899,,0.07504890859127045,
13,25949,,0.10868126153945923,
13,25999,,0.08286808431148529,
13,26049,,0.07488421350717545,
13,26099,,0.08898115903139114,
13,26149,,0.04896821081638336,
13,26199,,0.06838403642177582,
13,26249,,0.07811896502971649,
13,26249,,,0.07578215003013611
14,26299,,0.09289070963859558,
14,26349,,0.10595621913671494,
14,26399,,0.08362841606140137,
14,26449,,0.08699163794517517,
14,26499,,0.0967421680688858,
14,26549,,0.0954260528087616,
14,26599,,0.07483917474746704,
14,26649,,0.09952117502689362,
14,26699,,0.0806937888264656,
14,26749,,0.07453832775354385,
14,26799,,0.06813840568065643,
14,26849,,0.09890953451395035,
14,26899,,0.09737373888492584,
14,26949,,0.08512328565120697,
14,26999,,0.06514672189950943,
14,27049,,0.08616872131824493,
14,27099,,0.09244485199451447,
14,27149,,0.07045062631368637,
14,27199,,0.11380906403064728,
14,27249,,0.048948489129543304,
14,27299,,0.09236788749694824,
14,27349,,0.1185726448893547,
14,27399,,0.08414439111948013,
14,27449,,0.11572109907865524,
14,27499,,0.10482094436883926,
14,27549,,0.08613772690296173,
14,27599,,0.11093199253082275,
14,27649,,0.08472399413585663,
14,27699,,0.12231568992137909,
14,27749,,0.06859199702739716,
14,27799,,0.0849212259054184,
14,27849,,0.09504648298025131,
14,27899,,0.09142574667930603,
14,27949,,0.06548519432544708,
14,27999,,0.07370345294475555,
14,28049,,0.06407436728477478,
14,28099,,0.07120561599731445,
14,28124,,,0.07576034218072891
15,28149,,0.09862909466028214,
15,28199,,0.10306104272603989,
15,28249,,0.0751395896077156,
15,28299,,0.09250124543905258,
15,28349,,0.11918464303016663,
15,28399,,0.09901371598243713,
15,28449,,0.11202225089073181,
15,28499,,0.09431526064872742,
15,28549,,0.07716606557369232,
15,28599,,0.07749849557876587,
15,28649,,0.08967938274145126,
15,28699,,0.07368772476911545,
15,28749,,0.11051253229379654,
15,28799,,0.08655286580324173,
15,28849,,0.07310134172439575,
15,28899,,0.06599964946508408,
15,28949,,0.08290926367044449,
15,28999,,0.10803559422492981,
15,29049,,0.0703170970082283,
15,29099,,0.0937667116522789,
15,29149,,0.07942214608192444,
15,29199,,0.04983823001384735,
15,29249,,0.10738076269626617,
15,29299,,0.08357337862253189,
15,29349,,0.09880600869655609,
15,29399,,0.052690427750349045,
15,29449,,0.05094014108181,
15,29499,,0.09838393330574036,
15,29549,,0.09111212193965912,
15,29599,,0.08647774159908295,
15,29649,,0.07503938674926758,
15,29699,,0.10867717862129211,
15,29749,,0.08287059515714645,
15,29799,,0.07487975805997849,
15,29849,,0.08903270959854126,
15,29899,,0.04896606504917145,
15,29949,,0.06836453825235367,
15,29999,,0.07813721895217896,
15,29999,,,0.07573940604925156
16,30049,,0.0929027870297432,
16,30099,,0.10597094893455505,
16,30149,,0.08365166932344437,
16,30199,,0.08700806647539139,
16,30249,,0.09679494798183441,
16,30299,,0.09552179276943207,
16,30349,,0.0748419240117073,
16,30399,,0.09948930144309998,
16,30449,,0.08067549020051956,
16,30499,,0.07453110069036484,
16,30549,,0.0681341290473938,
16,30599,,0.0988159328699112,
16,30649,,0.09737763553857803,
16,30699,,0.08511982858181,
16,30749,,0.06515775620937347,
16,30799,,0.0861395001411438,
16,30849,,0.09245097637176514,
16,30899,,0.07051282376050949,
16,30949,,0.11392871290445328,
16,30999,,0.04899818077683449,
16,31049,,0.09236904233694077,
16,31099,,0.11847755312919617,
16,31149,,0.08414404839277267,
16,31199,,0.1157047376036644,
16,31249,,0.10462203621864319,
16,31299,,0.08613643795251846,
16,31349,,0.11091741919517517,
16,31399,,0.08470498770475388,
16,31449,,0.12225844711065292,
16,31499,,0.06859714537858963,
16,31549,,0.0849265307188034,
16,31599,,0.09505248814821243,
16,31649,,0.0914173275232315,
16,31699,,0.06545390188694,
16,31749,,0.07376857846975327,
16,31799,,0.06406335532665253,
16,31849,,0.07120613753795624,
16,31874,,,0.0757191926240921
17,31899,,0.09862656891345978,
17,31949,,0.10300982743501663,
17,31999,,0.07513979077339172,
17,32049,,0.09250178933143616,
17,32099,,0.11909431964159012,
17,32149,,0.0989728718996048,
17,32199,,0.11202116310596466,
17,32249,,0.09431853890419006,
17,32299,,0.07715258002281189,
17,32349,,0.07750332355499268,
17,32399,,0.08965228497982025,
17,32449,,0.0737234577536583,
17,32499,,0.11052265018224716,
17,32549,,0.08654660731554031,
17,32599,,0.07310044765472412,
17,32649,,0.06599565595388412,
17,32699,,0.0829334482550621,
17,32749,,0.10805752873420715,
17,32799,,0.0703124850988388,
17,32849,,0.0937764123082161,
17,32899,,0.07942704111337662,
17,32949,,0.04982464015483856,
17,32999,,0.10724007338285446,
17,33049,,0.0835796520113945,
17,33099,,0.09874911606311798,
17,33149,,0.05269696190953255,
17,33199,,0.05094137415289879,
17,33249,,0.0983845517039299,
17,33299,,0.0910661444067955,
17,33349,,0.0864693894982338,
17,33399,,0.07503111660480499,
17,33449,,0.10867336392402649,
17,33499,,0.0828738734126091,
17,33549,,0.07487508654594421,
17,33599,,0.08908190578222275,
17,33649,,0.048964109271764755,
17,33699,,0.06834736466407776,
17,33749,,0.07815469801425934,
17,33749,,,0.07569984346628189
18,33799,,0.09291236847639084,
18,33849,,0.10598385334014893,
18,33899,,0.08367802947759628,
18,33949,,0.08702392131090164,
18,33999,,0.09684446454048157,
18,34049,,0.09561486542224884,
18,34099,,0.07484530657529831,
18,34149,,0.09945879876613617,
18,34199,,0.08065827935934067,
18,34249,,0.07452370971441269,
18,34299,,0.0681300014257431,
18,34349,,0.09872635453939438,
18,34399,,0.09738049656152725,
18,34449,,0.08511679619550705,
18,34499,,0.0651673972606659,
18,34549,,0.08610956370830536,
18,34599,,0.09245695918798447,
18,34649,,0.07057221978902817,
18,34699,,0.11404797434806824,
18,34749,,0.049045272171497345,
18,34799,,0.09236960858106613,
18,34849,,0.11838777363300323,
18,34899,,0.08414436131715775,
18,34949,,0.11568954586982727,
18,34999,,0.10443457216024399,
18,35049,,0.08613499999046326,
18,35099,,0.11090485006570816,
18,35149,,0.08468738943338394,
18,35199,,0.12220428884029388,
18,35249,,0.06860324740409851,
18,35299,,0.08493155986070633,
18,35349,,0.09505791962146759,
18,35399,,0.09140996634960175,
18,35449,,0.06542380154132843,
18,35499,,0.07382941991090775,
18,35549,,0.06405344605445862,
18,35599,,0.07120680063962936,
18,35624,,,0.07568104565143585
19,35649,,0.09862491488456726,
19,35699,,0.10296197235584259,
19,35749,,0.07513953000307083,
19,35799,,0.09250233322381973,
19,35849,,0.11900845170021057,
19,35899,,0.09893349558115005,
19,35949,,0.11202023178339005,
19,35999,,0.09432099014520645,
19,36049,,0.07713904976844788,
19,36099,,0.07750771194696426,
19,36149,,0.0896260067820549,
19,36199,,0.07375772297382355,
19,36249,,0.11053117364645004,
19,36299,,0.08654090017080307,
19,36349,,0.0730995461344719,
19,36399,,0.06599275022745132,
19,36449,,0.08295665681362152,
19,36499,,0.10807882994413376,
19,36549,,0.07030823826789856,
19,36599,,0.09378586709499359,
19,36649,,0.07943272590637207,
19,36699,,0.04981190338730812,
19,36749,,0.10710924863815308,
19,36799,,0.08358628302812576,
19,36849,,0.09869491308927536,
19,36899,,0.0527048259973526,
19,36949,,0.050942562520504,
19,36999,,0.09838699549436569,
19,37049,,0.09102322906255722,
19,37099,,0.08646171540021896,
19,37149,,0.07502376288175583,
19,37199,,0.10866982489824295,
19,37249,,0.08287770301103592,
19,37299,,0.07487016171216965,
19,37349,,0.08912897109985352,
19,37399,,0.0489623136818409,
19,37449,,0.06833154708147049,
19,37499,,0.07817138731479645,
19,37499,,,0.07566294074058533
20,37500,0.07566294074058533,,
